gen,best,mean,sd
2054,12.433333333333472,-56.353691275167755,24.035603628386415
2055,12.433333333333472,-54.27651006711406,23.505475428998732
2056,12.433333333333472,-53.677111111111074,24.263167982421656
2057,12.433333333333472,-52.5977924944812,23.470312426535354
2058,12.433333333333472,-52.459602649006584,22.996663420289945
2059,12.433333333333472,-54.39271523178805,23.47444648722054
2060,12.433333333333472,-56.3633554083885,24.94318629172344
2061,12.433333333333472,-52.210444444444406,25.688841254281126
2062,12.433333333333472,-52.5829977628635,24.889062018581555
2063,12.433333333333472,-50.86755555555551,24.29288325801727
2064,12.433333333333472,-55.72885906040265,25.90609890725285
2065,12.433333333333472,-53.12649006622513,23.59467716562622
2066,12.433333333333472,-51.02483221476506,23.077523648636042
2067,12.433333333333472,-53.1584988962472,23.415399663078883
2068,12.433333333333472,-59.29066666666663,22.39873710725677
2069,12.433333333333472,-58.88233995584986,24.342375715031604
2070,12.433333333333472,-59.08422222222219,26.377748955333907
2071,12.433333333333472,-59.00488888888886,25.527428498154617
2072,12.433333333333472,-56.81822222222219,23.249741563411696
2073,12.433333333333472,-53.523620309050735,25.142471912757465
2074,12.433333333333472,-53.5973333333333,23.04091450088382
2075,12.433333333333472,-55.21214128035317,23.227599123702323
2076,12.433333333333472,-56.79222222222219,24.92185874307689
2077,12.433333333333472,-55.40155555555552,24.70374070839588
2078,12.433333333333472,-53.50822222222219,23.002496462474987
2079,12.433333333333472,-52.593959731543585,25.309269465166775
2080,12.433333333333472,-55.11311111111108,24.07279266344654
2081,12.433333333333472,-53.08344370860923,23.230478088121274
2082,12.433333333333472,-52.922516556291356,25.371264315663517
2083,12.433333333333472,-54.14569536423837,24.188876789790037
2084,12.433333333333472,-51.82488888888885,20.74757788154122
2085,12.433333333333472,-52.98288888888885,21.075551831153923
2086,12.433333333333472,-55.4340044742729,22.551190411161418
2087,12.433333333333472,-61.06977777777776,24.599902242102285
2088,12.433333333333472,-61.55244444444442,24.177553822492207
2089,12.433333333333472,-60.23288888888886,24.219386170362313
2090,12.433333333333472,-60.80266666666664,24.061897810069425
2091,12.433333333333472,-60.102888888888856,25.08270584277269
2092,12.433333333333472,-57.1742222222222,22.79380817375038
2093,12.433333333333472,-60.92866666666665,24.081478061564887
2094,12.433333333333472,-54.23577777777774,20.96586046733603
2095,12.433333333333472,-56.78688888888886,23.622827282937735
2096,12.433333333333472,-56.79599999999997,24.56154172987009
2097,12.433333333333472,-56.696888888888864,25.35363261186226
2098,12.433333333333472,-57.658222222222186,25.574834617811252
2099,12.433333333333472,-58.168432671081646,23.681099286154968
2100,12.433333333333472,-61.16311111111109,23.92223424059153
2101,12.433333333333472,-55.20177777777774,22.67392131834762
2102,12.433333333333472,-53.839373601789674,23.9587073477092
2103,12.433333333333472,-56.224666666666636,25.323761182818913
2104,12.433333333333472,-55.849999999999966,26.235830390828074
2105,12.433333333333472,-57.0156732891832,24.27622856029751
2106,12.433333333333472,-58.050331125827796,24.379948354925034
2107,12.433333333333472,-55.87637969094919,24.1700303937194
2108,12.433333333333472,-55.56555555555553,24.77356668251144
2109,12.433333333333472,-54.17449664429527,25.532553649949985
2110,12.433333333333472,-55.16532438478743,24.771864340943253
2111,12.433333333333472,-57.39597315436238,26.442610436993956
2112,12.433333333333472,-59.57399999999996,24.742695104556386
2113,12.433333333333472,-56.213646532438446,25.33804942956731
2114,12.433333333333472,-53.328888888888855,25.154013498082765
2115,12.433333333333472,-57.41589403973507,24.523914485037277
2116,12.433333333333472,-55.260888888888864,25.132752055366808
2117,12.433333333333472,-59.20111111111108,27.637200752465876
2118,12.433333333333472,-54.558719646799084,25.74706558892037
2119,12.433333333333472,-51.630888888888855,24.618453210328575
2120,12.433333333333472,-52.4793333333333,23.805307739926278
2121,12.433333333333472,-59.848545861297524,24.263968580254097
2122,12.433333333333472,-53.99999999999997,21.98041687334267
2123,12.433333333333472,-56.11711111111108,25.1760023116273
2124,12.433333333333472,-57.14222222222219,23.702450464555195
2125,12.433333333333472,-53.86203090507723,23.520427468714093
2126,12.433333333333472,-58.2513333333333,25.736774274840187
2127,12.433333333333472,-51.23822222222219,24.14722877640928
2128,12.433333333333472,-53.550444444444416,25.299309238606075
2129,12.433333333333472,-51.50066666666663,23.884251892082485
2130,12.433333333333472,-53.514128035320056,23.95993050619012
2131,12.433333333333472,-55.40199999999997,25.670176449782428
2132,12.433333333333472,-54.40555555555552,24.46349734745908
2133,12.433333333333472,-58.290728476821165,25.159769433046662
2134,12.433333333333472,-57.09006622516554,23.537464944056154
2135,12.433333333333472,-56.889555555555525,24.15230964698722
2136,12.433333333333472,-54.82755555555552,24.646429760730435
2137,12.433333333333472,-57.301111111111084,24.167140352956693
2138,12.433333333333472,-55.69066666666663,22.567171870268186
2139,12.433333333333472,-58.643111111111075,24.724174269001423
2140,12.433333333333472,-57.08222222222219,23.348558736284552
2141,12.433333333333472,-58.57682119205295,24.52641800553349
2142,12.433333333333472,-57.38984547461365,23.9270463414955
2143,12.433333333333472,-61.040888888888865,25.388639963768796
2144,12.433333333333472,-55.93711111111108,23.138317918525683
2145,12.433333333333472,-59.95888888888887,25.20377350250223
2146,12.433333333333472,-56.824944812362,23.19076254736417
2147,12.433333333333472,-57.45592841163308,23.6367811649507
2148,12.433333333333472,-57.88711111111108,27.43664426804706
2149,12.433333333333472,-55.81479028697569,23.436492439411037
2150,12.433333333333472,-59.80466666666665,27.105686988363026
2151,12.433333333333472,-55.25022222222219,25.034418898393632
2152,12.433333333333472,-56.571999999999974,23.71702126072081
2153,12.433333333333472,-57.00089485458611,26.169839345499604
2154,12.433333333333472,-53.27360178970914,24.57899932225352
2155,12.433333333333472,-57.63064876957491,24.51602422802222
2156,12.433333333333472,-54.96955555555552,24.655305773107614
2157,12.433333333333472,-62.17644444444442,25.36480371219194
2158,12.433333333333472,-54.169999999999966,24.674468060610252
2159,12.433333333333472,-58.675496688741696,25.759016996286263
2160,12.433333333333472,-56.891832229580544,25.446261015321298
2161,12.433333333333472,-58.084444444444415,26.75228828334248
2162,12.433333333333472,-56.33601789709169,24.991697209425087
2163,12.433333333333472,-57.46977777777774,27.90504198346182
2164,12.433333333333472,-58.41755555555553,26.040267591691816
2165,12.433333333333472,-53.422444444444416,25.379274278701935
2166,12.433333333333472,-56.769777777777755,25.356275677766934
2167,12.433333333333472,-53.60622222222219,26.31864946064103
2168,12.433333333333472,-56.359555555555524,25.16414691923493
2169,12.433333333333472,-51.58422222222219,25.302189539764623
2170,12.433333333333472,-57.09149888143174,28.454156164748802
2171,12.433333333333472,-57.00777777777775,28.824196475689263
2172,12.433333333333472,-50.934675615212505,25.79894958789694
2173,12.433333333333472,-53.75413870246082,27.784667491243415
2174,12.433333333333472,-59.96799999999998,28.28480337435506
2175,12.433333333333472,-55.82244444444442,26.260745101461836
2176,12.433333333333472,-58.03421633554081,27.81483104926296
2177,12.433333333333472,-59.41346578366444,26.27923892563839
2178,12.433333333333472,-54.49355555555553,25.76333705572543
2179,12.433333333333472,-56.55386313465781,26.637040347664545
2180,12.433333333333472,-58.02649006622514,27.55920680255837
2181,12.433333333333472,-55.611037527593794,25.953050870281405
2182,12.433333333333472,-58.31444444444442,27.094571389218057
2183,12.433333333333472,-57.320357941834416,27.07025981798322
2184,12.433333333333472,-58.351777777777755,27.315638320191375
2185,12.433333333333472,-54.84768211920526,24.47291620983483
2186,12.433333333333472,-56.73002207505517,24.448846676803736
2187,12.433333333333472,-54.26181015452536,27.243344948151286
2188,12.433333333333472,-53.94569536423838,25.909491987847744
2189,12.433333333333472,-54.97711111111108,24.708563258938973
2190,12.433333333333472,-52.929580573951405,24.266708070412744
2191,12.433333333333472,-56.923777777777744,28.33756944454998
2192,12.433333333333472,-58.622516556291366,27.660835458167934
2193,12.433333333333472,-57.79448123620307,26.01794943628768
2194,12.433333333333472,-54.10244444444442,26.10040672215147
2195,12.433333333333472,-52.10333333333331,24.585573231289775
2196,12.433333333333472,-56.07516778523488,23.949492327908356
2197,12.433333333333472,-54.569111111111084,27.00474556283731
2198,12.433333333333472,-52.130222222222194,25.352327775853684
2199,12.433333333333472,-53.187248322147624,25.129973427444455
2200,12.433333333333472,-50.175777777777746,26.176164701291462
2201,12.433333333333472,-51.93599999999997,28.05885785273523
2202,12.433333333333472,-53.45503355704695,26.743302053327383
2203,12.433333333333472,-53.72259507829975,27.84688835718591
2204,12.433333333333472,-50.27360178970914,27.271370886423647
2205,12.433333333333472,-48.17628635346753,24.686838083799252
2206,12.433333333333472,-47.62781456953639,25.417879840901943
2207,12.433333333333472,-53.596444444444415,29.514125719520404
2208,12.433333333333472,-50.81488888888886,26.583477056153942
2209,12.433333333333472,-51.973999999999975,25.95920756366293
2210,12.433333333333472,-57.45799999999997,28.831309994518136
2211,12.433333333333472,-51.90397350993374,27.9592955282039
2212,12.433333333333472,-53.85333333333331,26.380270967074953
2213,12.433333333333472,-53.06777777777775,27.819453736061046
2214,12.433333333333472,-54.83109619686798,28.903420826735925
2215,12.433333333333472,-47.30911111111107,24.77751905096612
2216,12.433333333333472,-53.651111111111085,27.74438446128881
2217,12.433333333333472,-58.39999999999996,29.80022070996149
2218,12.433333333333472,-55.00488888888886,29.141651084841072
2219,12.433333333333472,-57.73155555555553,27.856904134354536
2220,12.433333333333472,-52.85466666666664,27.218169116861546
2221,12.433333333333472,-55.105298013245005,27.39207253681051
2222,12.433333333333472,-55.91466666666663,27.385233782703683
2223,12.433333333333472,-56.89798657718118,26.862389462016743
2224,12.433333333333472,-58.755333333333304,27.78264548372015
2225,12.433333333333472,-58.345555555555535,24.35699471113023
2226,12.433333333333472,-59.05799999999998,23.721823185819016
2227,12.433333333333472,-60.39244444444442,24.260725507965354
2228,12.433333333333472,-57.9702222222222,24.81357906220996
2229,12.433333333333472,-58.76756152125277,25.815162967145216
2230,12.433333333333472,-58.46401766004412,24.535539396920743
2231,12.433333333333472,-59.970860927152295,24.664445429681336
2232,12.433333333333472,-57.35044444444443,21.665616636664527
2233,12.433333333333472,-57.67762863534672,25.641240621812727
2234,12.433333333333472,-59.50738255033555,24.238530916576824
2235,12.433333333333472,-61.74093959731541,25.260442682504877
2236,12.433333333333472,-61.45266666666664,26.158523366978155
2237,12.433333333333472,-61.28088888888886,25.07036744154984
2238,12.433333333333472,-60.23646532438477,24.818132020591886
2239,12.433333333333472,-58.815659955257246,25.41502270167935
2240,12.433333333333472,-57.63555555555552,25.89006978708726
2241,12.433333333333472,-58.55637583892615,26.60691289048681
2242,12.433333333333472,-60.95739514348784,24.901759931107815
2243,12.433333333333472,-57.1022371364653,24.43974454783549
2244,12.433333333333472,-62.78657718120803,26.141978241713158
2245,12.433333333333472,-57.29823399558496,23.563280630783485
2246,12.433333333333472,-57.520222222222195,23.53777732565461
2247,12.433333333333472,-61.49311111111108,24.055351386354538
2248,12.433333333333472,-55.66219239373599,23.590664320195213
2249,12.433333333333472,-56.041610738255,23.00858961806187
2250,12.433333333333472,-57.94866666666664,24.271214051949627
2251,12.433333333333472,-57.63888888888886,25.501387156654477
2252,12.433333333333472,-58.81755555555553,24.29226022043411
2253,12.433333333333472,-57.75022222222219,23.524885089392832
2254,12.433333333333472,-58.65906040268453,24.876661635373967
2255,12.433333333333472,-59.37516778523487,25.75341311679373
2256,12.433333333333472,-56.83176733780758,23.489882739906022
2257,12.433333333333472,-55.4613333333333,23.270425064159618
2258,12.433333333333472,-54.196688741721815,24.41793896434796
2259,12.433333333333472,-54.51666666666664,23.72204967410578
2260,12.433333333333472,-58.07041942604854,24.792641607868152
2261,12.433333333333472,-58.15364238410593,23.985585864521056
2262,12.433333333333472,-59.09713024282558,23.31378018333896
2263,12.433333333333472,-57.242384105960234,24.933143550225925
2264,12.433333333333472,-53.91346578366443,23.890237777317697
2265,12.433333333333472,-53.035333333333305,23.12232982942554
2266,12.433333333333472,-54.20939597315433,23.4386380815127
2267,12.433333333333472,-55.28143176733778,25.317950228377466
2268,12.433333333333472,-57.784340044742706,24.759759502760875
2269,12.433333333333472,-53.71567328918319,24.506521727511092
2270,12.433333333333472,-54.384988962472384,24.756217342553093
2271,12.433333333333472,-56.42711111111108,24.247723188012323
2272,12.433333333333472,-59.174944071588335,27.115883528630608
2273,12.433333333333472,-55.69172259507827,24.27834917612763
2274,12.433333333333472,-52.01866666666664,22.90819923731016
2275,12.433333333333472,-57.57740492170019,23.020351294624312
2276,12.433333333333472,-55.83042505592838,23.498468045608202
2277,12.433333333333472,-52.86107382550332,24.056121743303315
2278,12.433333333333472,-58.130022075055166,24.17819813331341
2279,12.433333333333472,-57.907947019867514,23.60295803059659
2280,12.433333333333472,-60.53377483443706,24.333539563901265
2281,12.433333333333472,-58.500223713646506,23.3869271043293
2282,12.433333333333472,-58.206222222222195,24.48041556978021
2283,12.433333333333472,-56.45444444444442,23.637281104744112
2284,12.433333333333472,-59.507064017660014,25.77233305276529
2285,12.433333333333472,-52.7604444444444,25.29354371922892
2286,12.433333333333472,-55.71822222222219,23.44878440714659
2287,12.433333333333472,-57.9213333333333,25.396602945771836
2288,12.433333333333472,-54.34138702460847,23.466803834193
2289,12.433333333333472,-56.95199999999997,24.80035169404155
2290,12.433333333333472,-55.23555555555552,24.29553340039848
2291,12.433333333333472,-56.64244444444441,26.04470142933513
2292,12.433333333333472,-53.747874720357906,25.709815940163267
2293,12.433333333333472,-56.65659955257267,26.51049141713893
2294,12.433333333333472,-54.32199999999997,25.93135034692209
2295,12.433333333333472,-56.44777777777775,23.863587453960918
2296,12.433333333333472,-59.29044444444441,24.334339198895766
2297,12.433333333333472,-57.22163355408385,24.52166383093057
2298,12.433333333333472,-56.565548098433965,25.96882327892971
2299,12.433333333333472,-59.62304250559281,25.970183930480395
